ensembl_id,symbol,cv,mean_log2cpm,std_log2cpm,mean_cpm,pct_zero_samples
ENSG00000171757,LRRC34,1.119391150823045,0.5597412371479199,0.626569387614125,0.6502591121305007,40.234375
ENSG00000272084,,1.1193886320773123,0.5685419487687597,0.6364193943108315,0.6539881105955456,44.140625
ENSG00000250510,GPR162,1.119262140772921,0.7040687303267136,0.7880374743567499,0.9381856255441318,41.796875
ENSG00000179428,IL6-AS1,1.1189130374065723,0.5111811154592267,0.5719672145633631,0.558264980344142,41.796875
ENSG00000184905,TCEAL2,1.1188543924200285,0.6160754879977768,0.689298765808625,0.7473261241403004,43.359375
ENSG00000137338,PGBD1,1.1187026872285744,0.702983927628726,0.7864300089167534,0.9243360342449558,44.140625
ENSG00000170624,SGCD,1.1185194613873255,0.7954813324291439,0.8897613514923182,1.1613508141815934,42.1875
ENSG00000236337,FMR1-IT1,1.118108507625662,0.5252111847189764,0.5872430939344406,0.5885975021498235,39.453125
ENSG00000185633,COXFA4L2,1.1176028428038398,0.6808384758612727,0.7609070161127918,0.9400229367888576,37.109375
ENSG00000230163,,1.1172553919265602,0.5947179045669547,0.6644517855526957,0.7048673384040806,42.96875
ENSG00000254461,,1.1165970623705008,0.5497083138210439,0.613802688373219,0.6194306139404957,43.75
ENSG00000250764,,1.1163324293395982,0.5189602139010001,0.5793321163147009,0.5686727946709629,43.359375
ENSG00000147036,LANCL3,1.115860660918932,0.6040041515361315,0.6739844717308864,0.7210269552776767,42.578125
ENSG00000254266,PKIA-AS1,1.1153367610653695,0.5717774179486154,0.6377243733851289,0.6615678147707234,40.234375
ENSG00000169314,C22orf15,1.114430571979942,0.7457522077105755,0.8310890593942011,1.0256347275405018,45.3125
ENSG00000272144,,1.1140480126866554,0.5443382509192567,0.6064189466659279,0.6131007443723286,42.578125
ENSG00000196368,NUDT11,1.1139643207739856,0.6945191900699748,0.773669597830798,0.8965890007628744,46.09375
ENSG00000172264,MACROD2,1.1139504089114765,0.6399662575555478,0.7128906742935498,0.8174350856918907,38.28125
ENSG00000131773,KHDRBS3,1.11389418559983,0.6620314417254018,0.7374329736221977,0.8317569253213908,44.921875
ENSG00000117791,MTARC2,1.1136437464640203,0.6574404603030128,0.7321544572888774,0.8182757666586061,45.3125
ENSG00000173567,ADGRF3,1.1133792374333908,0.5323201023472659,0.5926741496218635,0.5921042707681099,40.234375
ENSG00000181619,GPR135,1.1132764926650809,0.5609743040591115,0.6245195056981623,0.6373780676714831,43.359375
ENSG00000169435,RASSF6,1.112482357210343,0.726306276736642,0.8080029188006473,0.9840583543708236,41.796875
ENSG00000118432,CNR1,1.1124288757140428,0.7358897270263547,0.8186249816854416,0.99493645603045,43.359375
ENSG00000242265,PEG10,1.1122281215993797,0.6113643398410246,0.6799766113142275,0.738901691629813,40.625
ENSG00000163827,LRRC2,1.1119262573882225,0.6432756595114284,0.7152750965494831,0.7961516791150591,43.75
ENSG00000253291,TRBV7-7,1.1119169647740084,0.5202534459255402,0.5784786325067454,0.587673962841622,37.109375
ENSG00000181790,ADGRB1,1.110985840605403,0.6474459495323711,0.7193032824877846,0.8135157462919892,39.84375
ENSG00000261662,,1.1102078141632583,0.6920804475869452,0.7683531209406319,0.8853177415298884,45.3125
ENSG00000109339,MAPK10,1.1101997096783005,0.585043473003108,0.6495150938772352,0.691274696612695,39.453125
ENSG00000171747,LGALS4,1.1101529475510612,0.5255853547250016,0.5834801307376306,0.5771231059503807,43.75
ENSG00000223534,HLA-DQB1-AS1,1.1098715496918357,0.5699433961821553,0.6325639603573165,0.6639133470845969,40.625
ENSG00000226599,,1.109414377449195,0.5212642199176039,0.5782980200264287,0.5740995181252998,41.796875
ENSG00000103647,CORO2B,1.1090859378399287,0.7016019887357414,0.7781368996673389,0.9153897871136084,44.140625
ENSG00000154188,ANGPT1,1.1089088299348109,0.621224636004702,0.6888814842386528,0.7432490012548116,45.703125
ENSG00000272754,,1.1086866212530455,0.5901689426540194,0.6543124109995673,0.6873159624584586,42.96875
ENSG00000279192,PWAR5,1.107835807119798,0.5827215209336504,0.6455597664696069,0.6787552198862711,42.1875
ENSG00000099725,PRKY,1.106555827544662,2.4306505015759488,2.689650477243222,20.1233824965886,47.265625
ENSG00000099889,ARVCF,1.1061374680637055,0.6571422457283161,0.726889659847617,0.8203062450416034,42.578125
ENSG00000188681,TEKT4P2,1.1059984928912223,0.5143159920727773,0.5688327121023457,0.5608478305188801,40.234375
ENSG00000122786,CALD1,1.10426497745249,0.5945596226155574,0.6565513682617294,0.7006369981741103,39.84375
ENSG00000122386,ZNF205,1.1036318215094307,0.5873514274131741,0.6482197257021656,0.6798194771518073,42.578125
ENSG00000186567,CEACAM19,1.1035871690163557,0.5936638721115568,0.6551598319708807,0.6918035571935334,42.578125
ENSG00000230076,RPL10P6,1.1033483409650489,1.112413404102594,1.22737948388388,2.5449249575082518,17.96875
ENSG00000066382,MPPED2,1.1032259871401622,0.7048464183558852,0.7776048856728792,0.916521936586294,42.96875
ENSG00000212916,MAP10,1.103007516475652,0.7639072716545069,0.8425954625253289,1.0507770497184328,44.140625
ENSG00000228408,,1.1026145081778356,0.5484923865252288,0.6047756630078024,0.6085555378514736,44.921875
ENSG00000257800,FNBP1P1,1.1026105759243523,0.5733906547322543,0.6322266000439724,0.6601872543102119,42.578125
ENSG00000282100,HSP90AB4P,1.1022755127025856,0.7048459897310202,0.7769344747071216,0.9258723512947808,39.84375
ENSG00000154269,ENPP3,1.101825707149786,0.806399967653805,0.8885122146057182,1.1656171493344685,43.359375
ENSG00000261369,ITFG1-AS2,1.1014357506744477,0.557948377464316,0.614544289969999,0.6274712665953419,43.75
ENSG00000100079,LGALS2,1.1012370332155674,0.8508674105116477,0.9370067028116592,1.2994190768941012,40.625
ENSG00000274290,H2BC6,1.1010618915729042,0.5102731224650451,0.5618422894401748,0.557592913030857,39.84375
ENSG00000234911,TEX21P,1.1005545796151577,0.5683487774567976,0.6254988498487547,0.6432140735355283,44.140625
ENSG00000172348,RCAN2,1.1005131403759432,0.8939341694945668,0.9837863001598264,1.423557420464436,42.96875
ENSG00000225311,,1.1002844139432335,0.5722377528165717,0.6296242804939747,0.6573805109586532,41.796875
ENSG00000183479,TREX2,1.0997095281072695,0.6038225611730095,0.6640294238080932,0.7136067494494404,41.40625
ENSG00000227213,SPATA13-AS1,1.0986954887884155,0.5150980474533855,0.5659359010207559,0.5563557342261122,42.578125
ENSG00000078399,HOXA9,1.0985415452610017,0.6039496206170804,0.6634637494924831,0.7105218569291332,42.96875
ENSG00000168754,FAM178B,1.098447844983773,0.5213557954893363,0.572682150025062,0.56595882224094,42.96875
ENSG00000228196,PTPN2P1,1.098366652616164,0.5244064435952046,0.575990550062012,0.5745101514914825,39.0625
ENSG00000283709,FAM238C,1.0980767218898664,0.5320895734722519,0.5842751745901876,0.5804755693084634,45.703125
ENSG00000106018,VIPR2,1.0979031899258185,0.5890801085901411,0.6467529303429636,0.68279762313902,42.1875
ENSG00000011105,TSPAN9,1.097814489587016,0.5113478646255669,0.5613650950053273,0.5489285994838174,45.703125
ENSG00000225766,DHRS4L1,1.0973316696357522,0.6574256189840245,0.7214139521410575,0.8184276248760212,41.796875
ENSG00000257743,MGAM2,1.0970272126219902,0.8537808596791746,0.9366208366838514,1.29058933524117,41.015625
ENSG00000164638,SLC29A4,1.0967942021021366,0.5897803652886979,0.6468676851623241,0.6845468067141864,40.625
ENSG00000113790,EHHADH,1.0966575711751765,0.7650164553675172,0.838961087852384,1.0535806539896493,42.96875
ENSG00000104327,CALB1,1.096623813675193,0.6188138812814814,0.6786060384460461,0.7418566406951321,39.84375
ENSG00000268584,,1.096522817383217,0.5333768154269484,0.5848598483788456,0.5879177321310489,42.96875
ENSG00000253958,CLDN23,1.0956909621318578,0.8251081121231014,0.9040635012349616,1.2053905397486822,45.3125
ENSG00000234449,,1.0955125726102155,0.6869150048202739,0.7525240240952169,0.8701836401665834,43.75
ENSG00000255397,NASPP1,1.0954839785599748,0.70591049103891,0.7733136332305306,0.9087737049365644,43.75
ENSG00000075702,WDR62,1.0950143200384128,0.7343317108653251,0.8041037390558383,0.982949808408856,41.40625
ENSG00000172927,MYEOV,1.0948475743160309,0.5599537420305228,0.6130639961913025,0.6292038000847153,42.578125
ENSG00000091428,RAPGEF4,1.0946591829268708,0.6590460360041612,0.7214307952835083,0.821547534593388,39.0625
ENSG00000280347,,1.094246816374863,0.7232505762561277,0.7914146405095528,0.9646237448889002,39.84375
ENSG00000211639,IGLV4-60,1.0939926775354472,1.0731507691496291,1.1740190833412274,3.261086936820271,26.953125
ENSG00000171657,GPR82,1.093944387357808,0.6216873366157718,0.6800913725822478,0.7520771239722565,40.234375
ENSG00000109265,CRACD,1.0930126200531964,0.6424355398950721,0.7021901526760026,0.7905358083257776,39.84375
ENSG00000279668,,1.0922239879111508,0.757344314960386,0.8271896279078714,1.0401422412900423,41.40625
ENSG00000229619,MBNL1-AS1,1.091830044061484,0.6332542699864927,0.6914060375014753,0.7602769182882493,42.1875
ENSG00000165555,NOXRED1,1.091730004478859,0.6578143612366487,0.7181556755391443,0.8161681608968223,42.578125
ENSG00000204099,NEU4,1.091672119306588,0.6517771588968431,0.7115269523685434,0.7999601419765919,41.40625
ENSG00000246627,,1.0915258718752563,0.5808926798737082,0.6340593888651036,0.667223222379044,42.1875
ENSG00000223599,,1.0913515875149271,0.6359723793887958,0.6940694658616078,0.7658392616265683,42.96875
ENSG00000156298,TSPAN7,1.091348991069064,0.6085562502340294,0.6641472497016807,0.7110155145321864,45.3125
ENSG00000100234,TIMP3,1.0913163404985171,0.8763872987995291,0.9564157797852828,1.3836063457218652,41.40625
ENSG00000158486,DNAH3,1.0910918669757594,0.5172696060656444,0.5643886602119796,0.5671847570453651,39.453125
ENSG00000204618,RNF39,1.090482414322374,0.5191670621476627,0.5661425513674373,0.5602832209662894,43.75
ENSG00000176933,TOB2P1,1.08995126670164,0.604164404990506,0.6585097585154447,0.7072649046554369,42.578125
ENSG00000186081,KRT5,1.0897795039401477,0.9420002092106364,1.0265725207050826,1.583188984752594,41.796875
ENSG00000233614,DDX11L10,1.0896006235318536,0.5499111875720146,0.5991835728656092,0.6184359816078981,37.890625
ENSG00000228651,,1.089492827962426,0.525504883601212,0.5725338017427498,0.5728629510014953,41.40625
ENSG00000043591,ADRB1,1.089384909453169,0.6051292556409401,0.659218679363869,0.7103458084870423,41.015625
ENSG00000070915,SLC12A3,1.0888130825043274,0.8882158028337268,0.967100986212446,1.3884631797441285,42.1875
ENSG00000255004,SLC1A2-AS1,1.0882295925938492,0.6680513767123457,0.726993277511436,0.8334416650720251,43.359375
ENSG00000168350,DEGS2,1.0881964611745472,0.6509846987762048,0.7083992454870446,0.7974069115911959,42.578125
ENSG00000254709,IGLL5,1.0881054038449949,0.6292641141904133,0.6847056830963226,0.7764099996312311,37.890625
ENSG00000196876,SCN8A,1.0875019588038648,0.7576954218881693,0.8239952554801048,1.0398440290951143,41.796875
ENSG00000139547,RDH16,1.087376901772532,0.7675825072623093,0.8346514886016818,1.0577994598482,42.578125
ENSG00000211658,IGLV3-27,1.0872948261878232,0.8765766414351314,0.953097246989517,1.570207851266647,31.25
ENSG00000272807,,1.0872138295890748,0.5289216709975639,0.5750509554779142,0.5744333786198283,42.578125
ENSG00000225871,,1.0869788634952702,0.5781737341547091,0.6284626284543021,0.6604662254425105,42.1875
ENSG00000132321,DRC11,1.0866123392321478,0.627556288340136,0.6819104064731194,0.7457948054797947,43.359375
ENSG00000185198,PRSS57,1.0864020743253309,0.5385825107177535,0.5851171568391121,0.5899734693862313,43.75
ENSG00000141449,GREB1L,1.086110096563568,0.61837719169421,0.6716257113837064,0.7355475608102394,40.625
ENSG00000263843,MIF4GD-DT,1.086095925349008,0.5724239808257139,0.6217073531468666,0.6471200833292448,42.96875
ENSG00000212993,POU5F1B,1.0859195769146863,0.646564159302611,0.7021166783180913,0.7914006387977471,40.625
ENSG00000261544,,1.085611896419254,0.576878944130828,0.626266644542205,0.6544958339303157,42.96875
ENSG00000172738,TMEM217,1.0854943593632491,0.5896812299850627,0.6400956489711684,0.676299773166923,42.578125
ENSG00000229425,LOC105369302,1.0852282648444769,0.6219169764274348,0.6749218812056685,0.7519242973656486,39.453125
ENSG00000102001,CACNA1F,1.0849003834117044,0.7074742334631534,0.7675390671380767,0.91722340172434,39.453125
ENSG00000183010,PYCR1,1.08443425195594,0.631521867873274,0.684843944380972,0.7525134158595075,44.53125
ENSG00000115266,APC2,1.0834351547454206,0.5293038830367653,0.5734664344252899,0.5760449872163892,40.625
ENSG00000265625,,1.083379720587707,0.6045079683759793,0.6549116738722108,0.7045773518089302,41.796875
ENSG00000205837,LINC00487,1.0828990170831176,0.7260840793657944,0.7862757358649192,0.9452891471802816,42.96875
ENSG00000234751,RPL15P16,1.0824800234068446,0.6438174652728565,0.6969195448782971,0.7779463951180721,41.015625
ENSG00000256981,TAS2R18P,1.082260002978988,0.5344459477885094,0.5784094730457002,0.584022154794032,42.578125
ENSG00000115468,EFHD1,1.0822029301360865,0.6948831172963648,0.7520045456402238,0.8881503411493541,42.1875
ENSG00000169085,VXN,1.0819367888117497,0.6732220345216666,0.7283836861876849,0.8377058719691841,42.1875
ENSG00000279203,,1.0816334784875892,0.520817862611982,0.5633340363954694,0.5574121393109395,44.140625
ENSG00000036565,SLC18A1,1.0810213107059996,0.8804461787226354,0.951781082128832,1.3429391228749583,44.140625
ENSG00000076706,MCAM,1.0808207862579,0.9569495403836168,1.0342909546465568,1.59073576443854,39.453125
ENSG00000278023,RDM1,1.0803703865729903,0.6104294111817914,0.6594898589339948,0.7156971522009365,41.796875
ENSG00000267582,,1.0801842042743708,0.526738764183736,0.5689748928502744,0.5702037234885802,41.015625
ENSG00000232027,,1.0800980603914363,0.5801384348207235,0.6266063982083873,0.6618636412180913,40.625
ENSG00000176720,BOK,1.0798067805140226,0.7217260879173274,0.7793247234069898,0.9361366634252116,43.359375
ENSG00000204860,FAM201A,1.0797758570670342,0.6219671026876905,0.671585061372101,0.738773725891104,39.453125
ENSG00000137098,SPAG8,1.079569201006569,0.7087508654744482,0.7651456055529643,0.9174983428156056,42.1875
ENSG00000260884,PCHILR,1.0789115707975574,0.5586829336540363,0.6027694815264639,0.6231486945160063,41.015625
ENSG00000279880,,1.078857796021647,0.5702375042569736,0.6152051770515631,0.6444676577459114,41.796875
ENSG00000227508,LINC01624,1.07875831566942,0.7479824659847722,0.8068923051559922,0.9873165522227104,44.140625
ENSG00000261729,GS1-204I12.4,1.0782390735407013,0.5380665593468984,0.5801643884534324,0.5862872019566492,42.1875
ENSG00000168903,BTNL3,1.0780112622167968,1.704098727907219,1.8370376206132988,6.313698453564632,45.703125
ENSG00000213058,,1.077234581378518,0.9996749498828184,1.0768844261516088,1.679600939422902,45.703125
ENSG00000183018,SPNS2,1.0772292629966878,0.6642306640099713,0.715528708651262,0.8199678263293371,42.1875
ENSG00000231154,MORF4L2-AS1,1.0768249649124144,0.5657798473669091,0.609245864289023,0.6360425106206191,39.84375
ENSG00000066056,TIE1,1.0767847764765002,0.7771240143116825,0.8367953080451256,1.0621321719525223,44.140625
ENSG00000274070,CASTOR2,1.0762852850305742,0.5072070682246081,0.5458995039936443,0.536332803370501,43.75
ENSG00000223724,RAD17P2,1.0749807405681615,0.5359000939688845,0.5760822798852189,0.5876740731427833,38.671875
ENSG00000163624,CDS1,1.074714986982828,0.5955099068038179,0.6400034217388103,0.6883730976390563,41.015625
ENSG00000179082,,1.0742470351207978,0.6970434418816054,0.7487968507917107,0.8797063265378043,42.96875
ENSG00000171121,KCNMB3,1.0742306123602414,0.6118773837419108,0.6572974166264552,0.7117756449272289,42.96875
ENSG00000254288,LOC105375903,1.0742058294917978,0.518216057141555,0.556670709517713,0.563349266042416,37.5
ENSG00000226726,TMEM256P2,1.073834043976686,0.6445932175056333,0.6921861414740177,0.7759560725157291,41.015625
ENSG00000247796,MOCS2-DT,1.0737074242438305,0.7108614987680166,0.763257268836316,0.9123986801235996,42.1875
ENSG00000228649,SNHG26,1.0735779866649615,0.6047943687525787,0.6492939207517,0.700839671044835,42.1875
ENSG00000256812,CAPNS2,1.07306347911,0.6839393328697665,0.733910320029404,0.8548973089573231,42.1875
ENSG00000282996,MPP7-DT,1.0729377516948528,0.638540336513767,0.6851140330255558,0.7656156262922836,41.796875
ENSG00000246090,LOC100507053,1.072644670317128,0.6287521815499328,0.6744276764898027,0.7508086741079112,39.84375
ENSG00000185915,KLHL34,1.0723463318317583,0.7127080070819418,0.7642698170614434,0.914343991298842,42.96875
ENSG00000262408,,1.0716078429333924,0.5466295703871145,0.5857725348061427,0.5977868869955478,42.578125
ENSG00000230224,PHB1P9,1.0713542222893853,0.6095758474822441,0.6530716580057325,0.7090818737011902,41.40625
ENSG00000227017,,1.070971539138832,0.6473861951671241,0.6933321898553673,0.7804028333248223,40.234375
ENSG00000260487,,1.070765637172794,0.605837691005396,0.6487101812326872,0.7062189126013572,41.015625
ENSG00000186628,FSD2,1.0705026219698934,0.5235554171812389,0.5604674468390576,0.5627699130889569,40.625
ENSG00000167216,KATNAL2,1.06985262515746,0.6025351472555829,0.6446238090410221,0.6996581829475583,37.109375
ENSG00000183579,ZNRF3,1.0697142256421883,0.69626900226347,0.744808856594927,0.8822053350625301,41.40625
ENSG00000227123,RPL12P44,1.068878888962821,0.5573492270285845,0.5957388225506003,0.6205406451789203,40.625
ENSG00000279406,,1.068859579106005,0.5838799380153561,0.6240856647955337,0.664996576356646,39.84375
ENSG00000225302,,1.0687843469775231,0.7532674633179914,0.8050804738817348,1.0203205226901484,37.890625
ENSG00000228526,MIR34AHG,1.0683971239714372,0.8418873943171502,0.8994700707962505,1.2406102978103537,40.234375
ENSG00000270846,MYG1P1,1.0678751198012848,0.7006504923683663,0.7482072284766983,0.8892708819231114,41.015625
ENSG00000270130,,1.0678151043670494,0.6057489907445072,0.6468279217720807,0.7033822870885852,41.015625
ENSG00000112232,KHDRBS2,1.067754570985756,0.6218625571375755,0.6639965879085372,0.7287668933059037,42.1875
ENSG00000203799,CCDC162P,1.0676972091530037,0.562142540128299,0.6001980212411651,0.6324422444736301,39.84375
ENSG00000222078,RN7SKP110,1.0675853357587566,0.512345364451067,0.5469723979319349,0.5423029988460221,42.1875
ENSG00000237398,HLA-DPA3,1.0675818185071524,0.687088323752439,0.7335230021466599,0.8578773978312322,41.015625
ENSG00000268510,IFNL3P1,1.0673803268117543,0.5560997368825047,0.5935699188935785,0.6132017541826829,42.578125
ENSG00000250130,GAPDHP43,1.0669949423233336,0.737478458947948,0.7868857857698667,0.9741400184491464,41.40625
ENSG00000121769,FABP3,1.0669315415873142,0.5553248925985526,0.5924936437419833,0.6129786461214936,41.40625
ENSG00000273486,,1.0669270044263288,0.5840207858767694,0.623107547598212,0.667547731844149,40.234375
ENSG00000215493,KLHL12P1,1.066763164663498,0.8745334169103836,0.9329200354273028,1.3333735503205428,37.5
ENSG00000228078,HLA-U,1.0664613828498457,0.696077277879935,0.7423395363381917,0.909022899425766,36.328125
ENSG00000111319,SCNN1A,1.0664608403211702,0.6004781295521228,0.6403864106366414,0.6964298399360445,37.5
ENSG00000259274,,1.066256559951806,0.5259834846104997,0.5608333408922551,0.5619566768084354,43.75
ENSG00000261630,,1.065993980206117,0.5418261351037478,0.5775833983389412,0.5922403987373808,39.84375
ENSG00000266677,,1.0657531944010743,0.6811399923609335,0.7259271226929883,0.8527334059503456,36.328125
ENSG00000104332,SFRP1,1.0657224047202407,0.7961368207312867,0.848460847076074,1.132426928936775,36.328125
ENSG00000267383,,1.065269354041152,0.5131051668452575,0.546595209640425,0.5453339155751092,40.625
ENSG00000246889,CTTN-DT,1.0644337863974835,0.6253683399539475,0.6656631899902891,0.7374557141036537,38.28125
ENSG00000237693,IRGM,1.0641586040299098,0.8342034880617001,0.8877248193326203,1.199934631751019,41.015625
ENSG00000172209,GPR22,1.0640821925141637,0.6216872355558041,0.6615263166682893,0.7319776519473842,39.84375
ENSG00000162643,DNAI3,1.0639272203662478,0.7090156898978407,0.7543410921490671,0.9043551141624416,38.671875
ENSG00000237017,PRPF31-AS1,1.0635103555401928,0.5665017808805568,0.6024805103984333,0.6322171556551499,40.234375
ENSG00000204086,RPA4,1.0627686665449096,0.6592886022809619,0.7006712687143951,0.8022274638696367,41.015625
ENSG00000132932,ATP8A2,1.0621793859080175,0.8209604996978259,0.8720073194237759,1.1725183337292495,37.890625
ENSG00000261000,,1.0620850767922334,0.5574163445705904,0.5920235811285016,0.6212082277613016,38.671875
ENSG00000166068,SPRED1,1.0620725622305605,0.7638970016667095,0.8113140458404049,1.0254811349065205,41.796875
ENSG00000165935,SMCO2,1.0615358514360294,0.5536242397757223,0.5876919787459458,0.6118086693431388,40.234375
ENSG00000249947,XBP1P1,1.0610854338480895,0.578320298821283,0.613647245177938,0.6462380540413311,42.578125
ENSG00000235530,TMEM11-DT,1.060984016330811,0.6187679020070076,0.6565028538479847,0.7198446634876192,42.578125
ENSG00000249850,KRT18P31,1.0605342076241138,0.7065828346575551,0.7493552666743504,0.8915812143568007,41.796875
ENSG00000119121,TRPM6,1.060527559641558,0.8580153269197601,0.9099489007932668,1.2675125350475152,38.671875
ENSG00000218428,NIP7P3,1.0604636605617224,0.658808473005676,0.6986424448926779,0.7995761798555246,40.625
ENSG00000266946,MRPL37P1,1.060455005636093,0.809074591045493,0.8579872000071679,1.1243800112494045,41.015625
ENSG00000223695,MYH9-DT,1.059827592137932,0.592724045543577,0.6281852979907031,0.6744514199797196,41.796875
ENSG00000177483,RBM44,1.0596258853519736,0.6839748342039982,0.724757439251881,0.8531491717549686,41.40625
ENSG00000095970,TREM2,1.059410033353292,0.7289045482314201,0.7722087917532149,0.9413295113053084,41.796875
ENSG00000183662,TAFA1,1.0593446198438885,0.7939762105609914,0.8410944269418247,1.097852690085366,42.1875
ENSG00000102098,SCML2,1.0589360578656488,0.8570606071510128,0.907572380688433,1.2542899662099638,40.625
ENSG00000106686,SPATA6L,1.0585882526670174,0.5960823029929637,0.6310057235710531,0.6848320345184808,39.453125
ENSG00000279502,,1.05847837676358,0.5139532953504657,0.5440084497948537,0.5478603665920687,39.84375
ENSG00000254965,C1DP5,1.0584697027705128,0.5041100828910858,0.5335852496013461,0.5313793757215906,42.1875
ENSG00000238198,LRIG2-DT,1.058179375966419,0.6364527050347115,0.6734811262457705,0.7578017540417556,39.0625
ENSG00000234694,CDC20-DT,1.057739697964394,0.5037988306839629,0.5328880230024698,0.5301621454466854,39.0625
ENSG00000101213,PTK6,1.0573687960587097,0.657014409504388,0.6947065351708788,0.7923536185740058,39.84375
ENSG00000165985,C1QL3,1.056696986397608,0.5619953432757776,0.5938587856090035,0.622445548383825,39.84375
ENSG00000279281,,1.0561283205791647,0.7210614592321987,0.7615334279732638,0.9314868458971044,37.890625
ENSG00000139194,RBP5,1.0560221503883038,0.5818309154590906,0.6144263345055042,0.6546628250104435,39.453125
ENSG00000259293,LIPC-AS1,1.0555975973844698,0.6005031535617252,0.6338896861215545,0.6916817787136933,35.9375
ENSG00000189045,ANKDD1B,1.0552500681114707,0.5269041688739631,0.5560156600924674,0.5659751331275253,39.0625
ENSG00000118276,B4GALT6,1.0551234994558756,0.6711559733049343,0.7081524392342164,0.8297745897013417,39.453125
ENSG00000109805,NCAPG,1.054960291209198,0.7357814179143303,0.7762201789092185,0.9606487110033982,39.0625
ENSG00000211667,IGLV3-12,1.054255297962664,0.9909013925584992,1.0446630428633792,1.652337996083613,39.453125
ENSG00000144115,THNSL2,1.0542321720122976,0.9728306633851518,1.0255893832606928,1.5762477281472878,41.40625
ENSG00000115290,GRB14,1.0539703261284623,0.7149948049191929,0.753583307720838,0.90525558810117,42.578125
ENSG00000284657,,1.0539100806217208,0.5552131055725864,0.5851446888562405,0.6104109373565278,37.890625
ENSG00000261737,,1.053723767051995,0.6460637126921823,0.6807726890936042,0.7648485606384388,42.1875
ENSG00000244486,SCARF2,1.0537197552011597,0.5377811924698412,0.5666706664811089,0.5799415126680085,41.40625
ENSG00000234390,USP27X-DT,1.053702401409801,0.7976005991125472,0.840433666650787,1.084401095207583,44.921875
ENSG00000233974,,1.053507662834468,0.6723438569612358,0.7083194053683433,0.8261404343576875,39.84375
ENSG00000143882,ATP6V1C2,1.0534739298043705,0.5200165790869743,0.5478239091341799,0.5532749904015831,39.0625
